// 3/11/2025 10:30:19 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:33:35.6188610-06:00,E280116060000209FF238D54,,1,-25,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.6198510-06:00,E280116060000209FF238D64,,1,-35.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.6928250-06:00,E280116060000209FF238D54,,1,-24.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.6944190-06:00,E280116060000209FF238D74,,1,-34.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.6949750-06:00,E280116060000209FF238D64,,1,-35.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.6957230-06:00,E280116060000209FF2351F4,,1,-36.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8093780-06:00,E280116060000209FF238D54,,1,-25.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8099200-06:00,E280116060000209FF238D74,,1,-37,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8111370-06:00,E280116060000209FF2351F4,,1,-37.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8120770-06:00,E280116060000209FF238D64,,1,-36,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8854120-06:00,E280116060000209FF238D54,,1,-25.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8860140-06:00,E280116060000209FF238D64,,1,-36,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8866930-06:00,E280116060000209FF2351F4,,1,-37.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:35.8872370-06:00,E280116060000209FF238D74,,1,-37,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0093770-06:00,E280116060000209FF238D54,,1,-26,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0105590-06:00,E280116060000209FF2351F4,,1,-38,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0111050-06:00,E280116060000209FF238D64,,1,-37,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0120040-06:00,E280116060000209FF238D74,,1,-38,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0840390-06:00,E280116060000209FF238D64,,1,-37.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0849450-06:00,E280116060000209FF2351F4,,1,-38,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0856070-06:00,E280116060000209FF238D54,,1,-26,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.0869340-06:00,E280116060000209FF238D74,,1,-38,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2097390-06:00,E280116060000209FF238D64,,1,-35.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2116710-06:00,E280116060000209FF238D74,,1,-36.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2123860-06:00,E280116060000209FF238D54,,1,-25.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2133540-06:00,E280116060000209FF2351F4,,1,-36.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2847610-06:00,E280116060000209FF238D54,,1,-25.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2863650-06:00,E280116060000209FF2351F4,,1,-36.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2869140-06:00,E280116060000209FF238D74,,1,-36.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.2874600-06:00,E280116060000209FF238D64,,1,-35.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4001500-06:00,E280116060000209FF238D54,,1,-24.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4008090-06:00,E280116060000209FF238D64,,1,-35,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4017880-06:00,E280116060000209FF2351F4,,1,-37,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4023320-06:00,E280116060000209FF238D74,,1,-34.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4769480-06:00,E280116060000209FF2351F4,,1,-37,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4774910-06:00,E280116060000209FF238D74,,1,-34.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4786280-06:00,E280116060000209FF238D54,,1,-24.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.4797330-06:00,E280116060000209FF238D64,,1,-35,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.5933470-06:00,E280116060000209FF238D64,,1,-35.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.5951220-06:00,E280116060000209FF238D74,,1,-35.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.5968460-06:00,E280116060000209FF2351F4,,1,-36.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.5974270-06:00,E280116060000209FF238D54,,1,-24.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.6703320-06:00,E280116060000209FF2351F4,,1,-37,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.6714160-06:00,E280116060000209FF238D64,,1,-35.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.6720030-06:00,E280116060000209FF238D54,,1,-24.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.6725480-06:00,E280116060000209FF238D74,,1,-35.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.7878360-06:00,E280116060000209FF238D74,,1,-42,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.7886170-06:00,E280116060000209FF238D64,,1,-43,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.7895910-06:00,E280116060000209FF2351F4,,1,-45,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.7905440-06:00,E280116060000209FF238D54,,1,-28.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.8633940-06:00,E280116060000209FF2351F4,,1,-45,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.8642940-06:00,E280116060000209FF238D64,,1,-43,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.8653580-06:00,E280116060000209FF238D74,,1,-42,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.8669640-06:00,E280116060000209FF238D54,,1,-28.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.9810320-06:00,E280116060000209FF238D64,,1,-36,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.9818600-06:00,E280116060000209FF238D74,,1,-36.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.9827660-06:00,E280116060000209FF2351F4,,1,-37,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:36.9842770-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.0567250-06:00,E280116060000209FF238D74,,1,-36.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.0574940-06:00,E280116060000209FF238D64,,1,-36,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.0596480-06:00,E280116060000209FF2351F4,,1,-37,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.0603150-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.1646940-06:00,E280116060000209FF238D64,,1,-42.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.1656320-06:00,E280116060000209FF2351F4,,1,-44.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.1664190-06:00,E280116060000209FF238D54,,1,-28.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.1669640-06:00,E280116060000209FF238D74,,1,-42,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.2395740-06:00,E280116060000209FF238D54,,1,-28.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.2405530-06:00,E280116060000209FF238D64,,1,-42.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.2419170-06:00,E280116060000209FF2351F4,,1,-44.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.2427380-06:00,E280116060000209FF238D74,,1,-42,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.3535310-06:00,E280116060000209FF2351F4,,1,-36.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.3543480-06:00,E280116060000209FF238D64,,1,-34.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.3551300-06:00,E280116060000209FF238D74,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.3560420-06:00,E280116060000209FF238D54,,1,-26,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.4296460-06:00,E280116060000209FF238D74,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.4310290-06:00,E280116060000209FF238D54,,1,-26,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.4322150-06:00,E280116060000209FF238D64,,1,-34.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.4327630-06:00,E280116060000209FF2351F4,,1,-36.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.5378970-06:00,E280116060000209FF238D64,,1,-34.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.5385610-06:00,E280116060000209FF238D54,,1,-25.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.5395020-06:00,E280116060000209FF2351F4,,1,-36.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.5400390-06:00,E280116060000209FF238D74,,1,-34,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.6208780-06:00,E280116060000209FF2351F4,,1,-41.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.6215390-06:00,E280116060000209FF238D54,,1,-27.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.6223240-06:00,E280116060000209FF238D64,,1,-40,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.6228820-06:00,E280116060000209FF238D74,,1,-42,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.7270300-06:00,E280116060000209FF238D54,,1,-27.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.7276900-06:00,E280116060000209FF2351F4,,1,-41.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.7299270-06:00,E280116060000209FF238D64,,1,-39.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.7305920-06:00,E280116060000209FF238D74,,1,-41.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.8119730-06:00,E280116060000209FF2351F4,,1,-36.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.8127470-06:00,E280116060000209FF238D64,,1,-35.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.8138380-06:00,E280116060000209FF238D54,,1,-25.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.8150120-06:00,E280116060000209FF238D74,,1,-34,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.9195940-06:00,E280116060000209FF238D74,,1,-34.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.9207770-06:00,E280116060000209FF238D54,,1,-25.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.9217730-06:00,E280116060000209FF238D64,,1,-35.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:37.9228160-06:00,E280116060000209FF2351F4,,1,-36.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.0088040-06:00,E280116060000209FF238D74,,1,-33.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.0094700-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.0106590-06:00,E280116060000209FF2351F4,,1,-34.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.0117220-06:00,E280116060000209FF238D64,,1,-34,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.1155580-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.1162230-06:00,E280116060000209FF238D64,,1,-33.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.1176860-06:00,E280116060000209FF2351F4,,1,-34.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.1193210-06:00,E280116060000209FF238D74,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.1995000-06:00,E280116060000209FF2351F4,,1,-39.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.2001510-06:00,E280116060000209FF238D64,,1,-38,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.2006880-06:00,E280116060000209FF238D74,,1,-40.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.2017440-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3084550-06:00,E280116060000209FF2351F4,,1,-39,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3093960-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3099420-06:00,E280116060000209FF238D74,,1,-39.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3104960-06:00,E280116060000209FF238D64,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3929540-06:00,E280116060000209FF238D64,,1,-39.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3942050-06:00,E280116060000209FF238D54,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3947460-06:00,E280116060000209FF2351F4,,1,-41,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.3954150-06:00,E280116060000209FF238D74,,1,-41,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.4997260-06:00,E280116060000209FF238D64,,1,-39.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.5012220-06:00,E280116060000209FF2351F4,,1,-41,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.5021870-06:00,E280116060000209FF238D54,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.5029600-06:00,E280116060000209FF238D74,,1,-40.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.5824420-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.5835080-06:00,E280116060000209FF2351F4,,1,-37.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.5848020-06:00,E280116060000209FF238D74,,1,-38.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.5856230-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.6908450-06:00,E280116060000209FF238D74,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.6918230-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.6926040-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.6938140-06:00,E280116060000209FF2351F4,,1,-37.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.7675240-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.7681920-06:00,E280116060000209FF238D74,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.7688940-06:00,E280116060000209FF2351F4,,1,-37.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.7694380-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.8817770-06:00,E280116060000209FF2351F4,,1,-37,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.8825570-06:00,E280116060000209FF238D54,,1,-25,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.8831110-06:00,E280116060000209FF238D64,,1,-36,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.8846990-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.9568230-06:00,E280116060000209FF238D64,,1,-35.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.9574870-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.9586610-06:00,E280116060000209FF238D54,,1,-25,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:38.9599020-06:00,E280116060000209FF2351F4,,1,-37,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.0759100-06:00,E280116060000209FF238D74,,1,-39.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.0764590-06:00,E280116060000209FF238D64,,1,-37.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.0777810-06:00,E280116060000209FF2351F4,,1,-39,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.0784400-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.1519530-06:00,E280116060000209FF2351F4,,1,-39,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.1524990-06:00,E280116060000209FF238D64,,1,-37.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.1537950-06:00,E280116060000209FF238D74,,1,-39.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.1546270-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.2699110-06:00,E280116060000209FF238D74,,1,-42,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.2710910-06:00,E280116060000209FF2351F4,,1,-41.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.2723190-06:00,E280116060000209FF238D54,,1,-28,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.2733760-06:00,E280116060000209FF238D64,,1,-40,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.3446940-06:00,E280116060000209FF238D64,,1,-39.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.3468770-06:00,E280116060000209FF238D54,,1,-28,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.3477230-06:00,E280116060000209FF238D74,,1,-42,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.3482660-06:00,E280116060000209FF2351F4,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.4664640-06:00,E280116060000209FF238D74,,1,-34,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.4671830-06:00,E280116060000209FF238D64,,1,-34.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.4683610-06:00,E280116060000209FF238D54,,1,-25.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.4690720-06:00,E280116060000209FF2351F4,,1,-36.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.5414900-06:00,E280116060000209FF238D54,,1,-25.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.5426910-06:00,E280116060000209FF238D74,,1,-34,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.5435220-06:00,E280116060000209FF238D64,,1,-34.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.5443350-06:00,E280116060000209FF2351F4,,1,-36,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.6576890-06:00,E280116060000209FF238D64,,1,-35,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.6595190-06:00,E280116060000209FF238D74,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.6603060-06:00,E280116060000209FF2351F4,,1,-36.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.6608670-06:00,E280116060000209FF238D54,,1,-25.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.7329710-06:00,E280116060000209FF238D64,,1,-35,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.7346320-06:00,E280116060000209FF2351F4,,1,-36.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.7352120-06:00,E280116060000209FF238D74,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.7357520-06:00,E280116060000209FF238D54,,1,-25.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.8504310-06:00,E280116060000209FF2351F4,,1,-40,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.8511030-06:00,E280116060000209FF238D74,,1,-41,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.8520520-06:00,E280116060000209FF238D64,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.8537540-06:00,E280116060000209FF238D54,,1,-26.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.9259390-06:00,E280116060000209FF238D54,,1,-26.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.9271210-06:00,E280116060000209FF2351F4,,1,-40,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.9283200-06:00,E280116060000209FF238D74,,1,-40.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:39.9291380-06:00,E280116060000209FF238D64,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.0403120-06:00,E280116060000209FF238D74,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.0416240-06:00,E280116060000209FF238D54,,1,-25.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.0427390-06:00,E280116060000209FF2351F4,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.0436850-06:00,E280116060000209FF238D64,,1,-36,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.1161080-06:00,E280116060000209FF238D54,,1,-25.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.1171690-06:00,E280116060000209FF238D74,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.1182520-06:00,E280116060000209FF238D64,,1,-36,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.1188000-06:00,E280116060000209FF2351F4,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.2317500-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.2326090-06:00,E280116060000209FF238D64,,1,-37,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.2332750-06:00,E280116060000209FF238D74,,1,-39,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.2338250-06:00,E280116060000209FF2351F4,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.3056160-06:00,E280116060000209FF238D64,,1,-37.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.3063730-06:00,E280116060000209FF238D74,,1,-39,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.3080700-06:00,E280116060000209FF2351F4,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.3087300-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4125500-06:00,E280116060000209FF238D54,,1,-28.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4133520-06:00,E280116060000209FF2351F4,,1,-41.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4147170-06:00,E280116060000209FF238D74,,1,-42,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4153830-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4876930-06:00,E280116060000209FF238D54,,1,-28.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4888830-06:00,E280116060000209FF2351F4,,1,-41.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4898310-06:00,E280116060000209FF238D74,,1,-42,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.4906540-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.5962340-06:00,E280116060000209FF238D74,,1,-42,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.5968910-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.5975570-06:00,E280116060000209FF2351F4,,1,-41.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.6078390-06:00,E280116060000209FF238D54,,1,-25,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.6796740-06:00,E280116060000209FF238D64,,1,-34.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.6809700-06:00,E280116060000209FF2351F4,,1,-35.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.6819250-06:00,E280116060000209FF238D54,,1,-25,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.6826330-06:00,E280116060000209FF238D74,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.7872570-06:00,E280116060000209FF238D74,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.7884680-06:00,E280116060000209FF2351F4,,1,-35.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.7891830-06:00,E280116060000209FF238D64,,1,-35,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.7898470-06:00,E280116060000209FF238D54,,1,-25,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.8701820-06:00,E280116060000209FF238D64,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.8708440-06:00,E280116060000209FF238D74,,1,-40.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:33:40.8715140-06:00,E280116060000209FF238D54,,1,-27.5,908.25,speedwayr-12-05-fd.local,,,
