// 3/11/2025 10:26:28 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:29:50.1788740-06:00,E280116060000209FF2351F4,,1,-35.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.1795510-06:00,E280116060000209FF238D54,,1,-28.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.1802280-06:00,E280116060000209FF238D74,,1,-44,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.2609630-06:00,E280116060000209FF238D54,,1,-27,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.2616560-06:00,E280116060000209FF238D64,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.2622080-06:00,E280116060000209FF238D74,,1,-38.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.2647210-06:00,E280116060000209FF2351F4,,1,-29.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.3688300-06:00,E280116060000209FF238D54,,1,-27,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.3698820-06:00,E280116060000209FF2351F4,,1,-29,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.3709690-06:00,E280116060000209FF238D64,,1,-32,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.3720340-06:00,E280116060000209FF238D74,,1,-40.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.4540630-06:00,E280116060000209FF238D54,,1,-28.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.4561770-06:00,E280116060000209FF238D74,,1,-43.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.4592190-06:00,E280116060000209FF238D64,,1,-36,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.4597700-06:00,E280116060000209FF2351F4,,1,-34.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.5638710-06:00,E280116060000209FF238D74,,1,-42.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.5648440-06:00,E280116060000209FF238D64,,1,-36,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.5659250-06:00,E280116060000209FF2351F4,,1,-35.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.5664710-06:00,E280116060000209FF238D54,,1,-29,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.6529820-06:00,E280116060000209FF238D64,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.6535320-06:00,E280116060000209FF238D54,,1,-27.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.6546120-06:00,E280116060000209FF238D74,,1,-38,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.6555610-06:00,E280116060000209FF2351F4,,1,-30,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.7591210-06:00,E280116060000209FF238D54,,1,-27,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.7597970-06:00,E280116060000209FF238D64,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.7616860-06:00,E280116060000209FF2351F4,,1,-30,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.7631270-06:00,E280116060000209FF238D74,,1,-36,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.8444790-06:00,E280116060000209FF238D64,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.8452710-06:00,E280116060000209FF238D54,,1,-26.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.8469010-06:00,E280116060000209FF2351F4,,1,-33,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.8474480-06:00,E280116060000209FF238D74,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.9519780-06:00,E280116060000209FF2351F4,,1,-32,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.9528240-06:00,E280116060000209FF238D54,,1,-26.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.9537880-06:00,E280116060000209FF238D64,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:50.9543400-06:00,E280116060000209FF238D74,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.0362410-06:00,E280116060000209FF2351F4,,1,-39,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.0369050-06:00,E280116060000209FF238D54,,1,-30.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.0386270-06:00,E280116060000209FF238D64,,1,-41.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.0391690-06:00,E280116060000209FF238D74,,1,-39,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.1453530-06:00,E280116060000209FF2351F4,,1,-39.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.1458900-06:00,E280116060000209FF238D74,,1,-38,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.1464430-06:00,E280116060000209FF238D54,,1,-30,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.1475790-06:00,E280116060000209FF238D64,,1,-42,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.2294250-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.2310130-06:00,E280116060000209FF238D64,,1,-35,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.2317840-06:00,E280116060000209FF2351F4,,1,-31.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.2325720-06:00,E280116060000209FF238D54,,1,-26,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.3383340-06:00,E280116060000209FF238D54,,1,-25.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.3392900-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.3403760-06:00,E280116060000209FF238D64,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.3412220-06:00,E280116060000209FF2351F4,,1,-30.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.4263770-06:00,E280116060000209FF2351F4,,1,-36.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.4272260-06:00,E280116060000209FF238D54,,1,-28,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.4283250-06:00,E280116060000209FF238D74,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.4289800-06:00,E280116060000209FF238D64,,1,-38.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.5352940-06:00,E280116060000209FF2351F4,,1,-36,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.5365140-06:00,E280116060000209FF238D74,,1,-38,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.5378990-06:00,E280116060000209FF238D54,,1,-28.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.5385570-06:00,E280116060000209FF238D64,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.6104860-06:00,E280116060000209FF2351F4,,1,-35,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.6120720-06:00,E280116060000209FF238D74,,1,-38.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.6131370-06:00,E280116060000209FF238D64,,1,-36.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.6136800-06:00,E280116060000209FF238D54,,1,-28.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.7247320-06:00,E280116060000209FF238D64,,1,-36,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.7260320-06:00,E280116060000209FF238D54,,1,-28,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.7267090-06:00,E280116060000209FF2351F4,,1,-34,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.7272390-06:00,E280116060000209FF238D74,,1,-39,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.7987190-06:00,E280116060000209FF2351F4,,1,-33.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.8000850-06:00,E280116060000209FF238D54,,1,-28,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.8006350-06:00,E280116060000209FF238D64,,1,-35.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.8011880-06:00,E280116060000209FF238D74,,1,-39,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9183000-06:00,E280116060000209FF2351F4,,1,-31.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9197600-06:00,E280116060000209FF238D74,,1,-38.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9205850-06:00,E280116060000209FF238D64,,1,-33.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9213850-06:00,E280116060000209FF238D54,,1,-26,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9945010-06:00,E280116060000209FF2351F4,,1,-31.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9957170-06:00,E280116060000209FF238D74,,1,-39,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9962690-06:00,E280116060000209FF238D54,,1,-26,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:51.9968720-06:00,E280116060000209FF238D64,,1,-33.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1119320-06:00,E280116060000209FF238D54,,1,-26,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1127600-06:00,E280116060000209FF2351F4,,1,-28,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1134770-06:00,E280116060000209FF238D64,,1,-31,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1141430-06:00,E280116060000209FF238D74,,1,-38,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1855070-06:00,E280116060000209FF238D54,,1,-26,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1865360-06:00,E280116060000209FF238D74,,1,-38,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1886030-06:00,E280116060000209FF2351F4,,1,-28,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.1895420-06:00,E280116060000209FF238D64,,1,-31,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3110170-06:00,E280116060000209FF238D74,,1,-42,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3118760-06:00,E280116060000209FF238D54,,1,-26.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3133660-06:00,E280116060000209FF238D64,,1,-34.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3153880-06:00,E280116060000209FF2351F4,,1,-34,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3878240-06:00,E280116060000209FF238D64,,1,-35,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3883590-06:00,E280116060000209FF2351F4,,1,-34,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3899210-06:00,E280116060000209FF238D74,,1,-41.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.3910570-06:00,E280116060000209FF238D54,,1,-26.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5029070-06:00,E280116060000209FF238D74,,1,-39.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5036970-06:00,E280116060000209FF238D64,,1,-34,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5047970-06:00,E280116060000209FF2351F4,,1,-32,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5055650-06:00,E280116060000209FF238D54,,1,-26,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5795960-06:00,E280116060000209FF2351F4,,1,-32.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5809170-06:00,E280116060000209FF238D54,,1,-26,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5818960-06:00,E280116060000209FF238D64,,1,-34,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.5827300-06:00,E280116060000209FF238D74,,1,-39.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.6951130-06:00,E280116060000209FF2351F4,,1,-31.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.6964590-06:00,E280116060000209FF238D64,,1,-33.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.6971600-06:00,E280116060000209FF238D54,,1,-25.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.6976960-06:00,E280116060000209FF238D74,,1,-39,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.7699080-06:00,E280116060000209FF2351F4,,1,-31.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.7712600-06:00,E280116060000209FF238D64,,1,-33.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.7723720-06:00,E280116060000209FF238D74,,1,-38.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.7732010-06:00,E280116060000209FF238D54,,1,-25.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.8846030-06:00,E280116060000209FF238D54,,1,-29,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.8869320-06:00,E280116060000209FF2351F4,,1,-38,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.8874740-06:00,E280116060000209FF238D74,,1,-42,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.8880280-06:00,E280116060000209FF238D64,,1,-39,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.9603550-06:00,E280116060000209FF238D54,,1,-29,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.9612070-06:00,E280116060000209FF238D64,,1,-39,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.9618690-06:00,E280116060000209FF238D74,,1,-41.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:52.9630630-06:00,E280116060000209FF2351F4,,1,-38,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.0678120-06:00,E280116060000209FF2351F4,,1,-38.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.0696630-06:00,E280116060000209FF238D64,,1,-38.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.0708380-06:00,E280116060000209FF238D74,,1,-42.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.0713850-06:00,E280116060000209FF238D54,,1,-29,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.1442950-06:00,E280116060000209FF238D64,,1,-38,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.1452880-06:00,E280116060000209FF238D54,,1,-29,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.1458330-06:00,E280116060000209FF238D74,,1,-42.5,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.1466170-06:00,E280116060000209FF2351F4,,1,-38,903.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.2521840-06:00,E280116060000209FF238D54,,1,-27.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.2532510-06:00,E280116060000209FF238D64,,1,-37,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.2539640-06:00,E280116060000209FF238D74,,1,-41.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.2546350-06:00,E280116060000209FF2351F4,,1,-36,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.3264050-06:00,E280116060000209FF238D54,,1,-27,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.3282290-06:00,E280116060000209FF2351F4,,1,-36,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.3290090-06:00,E280116060000209FF238D64,,1,-37,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.3295440-06:00,E280116060000209FF238D74,,1,-42,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.4346800-06:00,E280116060000209FF238D74,,1,-42,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.4355100-06:00,E280116060000209FF238D64,,1,-36.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.4372050-06:00,E280116060000209FF2351F4,,1,-35.5,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.4378610-06:00,E280116060000209FF238D54,,1,-27,908.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.5182740-06:00,E280116060000209FF238D74,,1,-44,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.5192340-06:00,E280116060000209FF238D54,,1,-28.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.5202960-06:00,E280116060000209FF2351F4,,1,-37.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.5208320-06:00,E280116060000209FF238D64,,1,-37.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.6255490-06:00,E280116060000209FF238D54,,1,-28.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.6266140-06:00,E280116060000209FF238D74,,1,-44.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.6272810-06:00,E280116060000209FF2351F4,,1,-37,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.6280660-06:00,E280116060000209FF238D64,,1,-37.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.7080570-06:00,E280116060000209FF238D64,,1,-30.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.7095440-06:00,E280116060000209FF238D54,,1,-25,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.7101390-06:00,E280116060000209FF238D74,,1,-38,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.7113170-06:00,E280116060000209FF2351F4,,1,-28,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.8171640-06:00,E280116060000209FF238D64,,1,-30,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.8178310-06:00,E280116060000209FF2351F4,,1,-28,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.8183740-06:00,E280116060000209FF238D54,,1,-25,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.8190300-06:00,E280116060000209FF238D74,,1,-38,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.9132170-06:00,E280116060000209FF2351F4,,1,-28,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.9140380-06:00,E280116060000209FF238D54,,1,-25,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.9146930-06:00,E280116060000209FF238D64,,1,-29.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:53.9160310-06:00,E280116060000209FF238D74,,1,-38,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.0207670-06:00,E280116060000209FF2351F4,,1,-27.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.0223750-06:00,E280116060000209FF238D54,,1,-25,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.0229170-06:00,E280116060000209FF238D64,,1,-29.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.0234580-06:00,E280116060000209FF238D74,,1,-38.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.1149510-06:00,E280116060000209FF238D74,,1,-41,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.1156230-06:00,E280116060000209FF238D64,,1,-29.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.1165590-06:00,E280116060000209FF2351F4,,1,-29,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.1180130-06:00,E280116060000209FF238D54,,1,-24,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.2221730-06:00,E280116060000209FF2351F4,,1,-29.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.2232390-06:00,E280116060000209FF238D64,,1,-29.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.2239380-06:00,E280116060000209FF238D54,,1,-23.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.2247170-06:00,E280116060000209FF238D74,,1,-38.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.3057920-06:00,E280116060000209FF2351F4,,1,-35,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.3064950-06:00,E280116060000209FF238D64,,1,-34,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.3070400-06:00,E280116060000209FF238D54,,1,-25,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.3077130-06:00,E280116060000209FF238D74,,1,-43,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4126530-06:00,E280116060000209FF238D74,,1,-42.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4134950-06:00,E280116060000209FF238D64,,1,-34,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4140380-06:00,E280116060000209FF238D54,,1,-25,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4149650-06:00,E280116060000209FF2351F4,,1,-35,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4955760-06:00,E280116060000209FF238D74,,1,-35.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4965230-06:00,E280116060000209FF238D54,,1,-24.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4973130-06:00,E280116060000209FF2351F4,,1,-28.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.4978620-06:00,E280116060000209FF238D64,,1,-30,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6039440-06:00,E280116060000209FF2351F4,,1,-27.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6053140-06:00,E280116060000209FF238D54,,1,-24.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6062610-06:00,E280116060000209FF238D74,,1,-36,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6069250-06:00,E280116060000209FF238D64,,1,-30,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6913930-06:00,E280116060000209FF238D54,,1,-27.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6923360-06:00,E280116060000209FF238D64,,1,-37.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6928850-06:00,E280116060000209FF2351F4,,1,-37,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.6939290-06:00,E280116060000209FF238D74,,1,-41.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.7989730-06:00,E280116060000209FF238D54,,1,-27,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.7996820-06:00,E280116060000209FF2351F4,,1,-38,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.8007440-06:00,E280116060000209FF238D74,,1,-39,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.8014040-06:00,E280116060000209FF238D64,,1,-39,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.8806250-06:00,E280116060000209FF238D54,,1,-26,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.8816800-06:00,E280116060000209FF238D74,,1,-39,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.8827860-06:00,E280116060000209FF2351F4,,1,-38.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.8834470-06:00,E280116060000209FF238D64,,1,-37,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.9886590-06:00,E280116060000209FF238D54,,1,-25,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.9897600-06:00,E280116060000209FF238D74,,1,-40.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.9903120-06:00,E280116060000209FF2351F4,,1,-37,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:54.9908550-06:00,E280116060000209FF238D64,,1,-35,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.0626660-06:00,E280116060000209FF2351F4,,1,-37,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.0645150-06:00,E280116060000209FF238D54,,1,-25,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.0651790-06:00,E280116060000209FF238D74,,1,-41,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.0662070-06:00,E280116060000209FF238D64,,1,-35,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.1781420-06:00,E280116060000209FF238D54,,1,-24.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.1796530-06:00,E280116060000209FF238D74,,1,-36,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.1811180-06:00,E280116060000209FF2351F4,,1,-29,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.1817030-06:00,E280116060000209FF238D64,,1,-30,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.2546360-06:00,E280116060000209FF238D54,,1,-24.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.2555310-06:00,E280116060000209FF238D64,,1,-29.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.2570480-06:00,E280116060000209FF238D74,,1,-36,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.2578370-06:00,E280116060000209FF2351F4,,1,-29,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.3717270-06:00,E280116060000209FF238D64,,1,-30.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.3723930-06:00,E280116060000209FF238D54,,1,-24,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.3736050-06:00,E280116060000209FF2351F4,,1,-30,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.3754710-06:00,E280116060000209FF238D74,,1,-38.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.4476600-06:00,E280116060000209FF238D74,,1,-38,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.4491220-06:00,E280116060000209FF238D54,,1,-24,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:29:55.4506270-06:00,E280116060000209FF2351F4,,1,-29.5,920.25,speedwayr-12-05-fd.local,,,
