// 3/11/2025 10:33:17 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:35:33.6918790-06:00,E280116060000209FF238D74,,1,-30.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.7644860-06:00,E280116060000209FF238D64,,1,-27.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.7650370-06:00,E280116060000209FF2351F4,,1,-29,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.7659500-06:00,E280116060000209FF238D54,,1,-21,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.7681330-06:00,E280116060000209FF238D74,,1,-30.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.8800900-06:00,E280116060000209FF2351F4,,1,-24.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.8817190-06:00,E280116060000209FF238D64,,1,-24.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.8822590-06:00,E280116060000209FF238D54,,1,-20.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.8829220-06:00,E280116060000209FF238D74,,1,-24.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.9553260-06:00,E280116060000209FF238D74,,1,-24.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.9569080-06:00,E280116060000209FF2351F4,,1,-24.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.9575610-06:00,E280116060000209FF238D64,,1,-24.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:33.9581060-06:00,E280116060000209FF238D54,,1,-20,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.0750180-06:00,E280116060000209FF238D74,,1,-30,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.0762210-06:00,E280116060000209FF238D64,,1,-27,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.0767660-06:00,E280116060000209FF238D54,,1,-20.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.0785780-06:00,E280116060000209FF2351F4,,1,-28.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.1525180-06:00,E280116060000209FF238D54,,1,-20.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.1530640-06:00,E280116060000209FF238D64,,1,-27,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.1543980-06:00,E280116060000209FF2351F4,,1,-28.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.1552260-06:00,E280116060000209FF238D74,,1,-30,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.2731850-06:00,E280116060000209FF238D54,,1,-21,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.2744810-06:00,E280116060000209FF238D64,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.2756610-06:00,E280116060000209FF2351F4,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.2762480-06:00,E280116060000209FF238D74,,1,-22.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.3486220-06:00,E280116060000209FF238D74,,1,-22.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.3493900-06:00,E280116060000209FF238D54,,1,-22,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.3509680-06:00,E280116060000209FF238D64,,1,-22.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.3517480-06:00,E280116060000209FF2351F4,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.4703740-06:00,E280116060000209FF2351F4,,1,-28,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.4711620-06:00,E280116060000209FF238D54,,1,-23,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.4725770-06:00,E280116060000209FF238D74,,1,-29,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.4734060-06:00,E280116060000209FF238D64,,1,-26.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.5467090-06:00,E280116060000209FF2351F4,,1,-28,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.5473830-06:00,E280116060000209FF238D54,,1,-23.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.5490620-06:00,E280116060000209FF238D74,,1,-29,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.5497370-06:00,E280116060000209FF238D64,,1,-26.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.6615700-06:00,E280116060000209FF238D74,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.6621180-06:00,E280116060000209FF2351F4,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.6634190-06:00,E280116060000209FF238D54,,1,-21,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.6642540-06:00,E280116060000209FF238D64,,1,-22.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.7372790-06:00,E280116060000209FF238D74,,1,-23.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.7382810-06:00,E280116060000209FF238D54,,1,-21,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.7390190-06:00,E280116060000209FF2351F4,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.7396920-06:00,E280116060000209FF238D64,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.8555050-06:00,E280116060000209FF238D54,,1,-21.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.8565910-06:00,E280116060000209FF238D64,,1,-21.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.8573770-06:00,E280116060000209FF2351F4,,1,-23,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.8584560-06:00,E280116060000209FF238D74,,1,-23.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.9318800-06:00,E280116060000209FF238D64,,1,-21.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.9327740-06:00,E280116060000209FF2351F4,,1,-23,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.9334320-06:00,E280116060000209FF238D74,,1,-23.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:34.9340990-06:00,E280116060000209FF238D54,,1,-22.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.0510370-06:00,E280116060000209FF238D54,,1,-22,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.0519970-06:00,E280116060000209FF238D74,,1,-26,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.0525410-06:00,E280116060000209FF2351F4,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.0532060-06:00,E280116060000209FF238D64,,1,-25.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.1251350-06:00,E280116060000209FF238D74,,1,-26,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.1267710-06:00,E280116060000209FF238D54,,1,-21.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.1273100-06:00,E280116060000209FF2351F4,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.1286320-06:00,E280116060000209FF238D64,,1,-25.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.2437900-06:00,E280116060000209FF238D64,,1,-26,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.2445580-06:00,E280116060000209FF238D54,,1,-20.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.2452240-06:00,E280116060000209FF238D74,,1,-28.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.2465150-06:00,E280116060000209FF2351F4,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.3190560-06:00,E280116060000209FF238D74,,1,-28.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.3198450-06:00,E280116060000209FF238D64,,1,-26,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.3206970-06:00,E280116060000209FF238D54,,1,-21,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.3217640-06:00,E280116060000209FF2351F4,,1,-27.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.4268160-06:00,E280116060000209FF238D64,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.4287070-06:00,E280116060000209FF238D74,,1,-24,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.4292430-06:00,E280116060000209FF238D54,,1,-21.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.4297770-06:00,E280116060000209FF2351F4,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.5018060-06:00,E280116060000209FF238D74,,1,-24,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.5025060-06:00,E280116060000209FF2351F4,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.5035680-06:00,E280116060000209FF238D64,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.5046250-06:00,E280116060000209FF238D54,,1,-21.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6157500-06:00,E280116060000209FF238D64,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6165000-06:00,E280116060000209FF238D54,,1,-19.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6170470-06:00,E280116060000209FF238D74,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6182500-06:00,E280116060000209FF2351F4,,1,-23,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6904460-06:00,E280116060000209FF238D74,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6911640-06:00,E280116060000209FF238D64,,1,-23,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6922450-06:00,E280116060000209FF238D54,,1,-20,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.6929580-06:00,E280116060000209FF2351F4,,1,-23,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.7968670-06:00,E280116060000209FF238D54,,1,-20,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.7978090-06:00,E280116060000209FF238D74,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.7983480-06:00,E280116060000209FF2351F4,,1,-23,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.7989030-06:00,E280116060000209FF238D64,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.8812880-06:00,E280116060000209FF238D64,,1,-25,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.8823580-06:00,E280116060000209FF238D74,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.8828980-06:00,E280116060000209FF2351F4,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.8836790-06:00,E280116060000209FF238D54,,1,-22.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.9897570-06:00,E280116060000209FF238D64,,1,-25,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.9917180-06:00,E280116060000209FF238D74,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.9925440-06:00,E280116060000209FF2351F4,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:35.9933260-06:00,E280116060000209FF238D54,,1,-22.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.0739220-06:00,E280116060000209FF238D64,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.0745750-06:00,E280116060000209FF238D54,,1,-23.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.0755180-06:00,E280116060000209FF2351F4,,1,-28.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.0761850-06:00,E280116060000209FF238D74,,1,-29.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.1821170-06:00,E280116060000209FF238D64,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.1830530-06:00,E280116060000209FF238D54,,1,-21,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.1838960-06:00,E280116060000209FF238D74,,1,-29.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.1848480-06:00,E280116060000209FF2351F4,,1,-28,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.2718210-06:00,E280116060000209FF238D64,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.2726350-06:00,E280116060000209FF238D54,,1,-20,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.2731820-06:00,E280116060000209FF238D74,,1,-22.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.2739570-06:00,E280116060000209FF2351F4,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.3794430-06:00,E280116060000209FF238D74,,1,-22,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.3804940-06:00,E280116060000209FF2351F4,,1,-23,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.3821150-06:00,E280116060000209FF238D64,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.3826700-06:00,E280116060000209FF238D54,,1,-20,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.4630110-06:00,E280116060000209FF238D54,,1,-22,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.4637180-06:00,E280116060000209FF238D64,,1,-22.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.4646550-06:00,E280116060000209FF238D74,,1,-23,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.4654330-06:00,E280116060000209FF2351F4,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.5698180-06:00,E280116060000209FF238D64,,1,-22.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.5708130-06:00,E280116060000209FF238D54,,1,-22,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.5714820-06:00,E280116060000209FF238D74,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.5720280-06:00,E280116060000209FF2351F4,,1,-23.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.6562940-06:00,E280116060000209FF2351F4,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.6568690-06:00,E280116060000209FF238D54,,1,-20.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.6579640-06:00,E280116060000209FF238D74,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.6589070-06:00,E280116060000209FF238D64,,1,-26,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.7625470-06:00,E280116060000209FF238D54,,1,-20.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.7644560-06:00,E280116060000209FF2351F4,,1,-26.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.7654190-06:00,E280116060000209FF238D64,,1,-25.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.7663800-06:00,E280116060000209FF238D74,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.8504910-06:00,E280116060000209FF238D74,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.8523280-06:00,E280116060000209FF238D64,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.8528780-06:00,E280116060000209FF238D54,,1,-19.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.8534630-06:00,E280116060000209FF2351F4,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.9562710-06:00,E280116060000209FF238D64,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.9569230-06:00,E280116060000209FF2351F4,,1,-24.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.9583620-06:00,E280116060000209FF238D74,,1,-24,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:36.9598470-06:00,E280116060000209FF238D54,,1,-19.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.0388960-06:00,E280116060000209FF238D74,,1,-25,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.0408060-06:00,E280116060000209FF2351F4,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.0413510-06:00,E280116060000209FF238D54,,1,-19.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.0419020-06:00,E280116060000209FF238D64,,1,-25.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.1452760-06:00,E280116060000209FF238D64,,1,-25.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.1471060-06:00,E280116060000209FF2351F4,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.1477730-06:00,E280116060000209FF238D74,,1,-24.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.1484430-06:00,E280116060000209FF238D54,,1,-20,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.2213280-06:00,E280116060000209FF2351F4,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.2225320-06:00,E280116060000209FF238D54,,1,-19.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.2233520-06:00,E280116060000209FF238D64,,1,-25.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.2240190-06:00,E280116060000209FF238D74,,1,-24.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.3377620-06:00,E280116060000209FF238D64,,1,-26.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.3384370-06:00,E280116060000209FF2351F4,,1,-28,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.3389840-06:00,E280116060000209FF238D54,,1,-21,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.3396460-06:00,E280116060000209FF238D74,,1,-29,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.4134800-06:00,E280116060000209FF238D54,,1,-21.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.4143160-06:00,E280116060000209FF238D64,,1,-26.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.4156780-06:00,E280116060000209FF238D74,,1,-29,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.4162230-06:00,E280116060000209FF2351F4,,1,-28,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.5322960-06:00,E280116060000209FF238D64,,1,-24.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.5330260-06:00,E280116060000209FF238D54,,1,-19.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.5338060-06:00,E280116060000209FF238D74,,1,-23,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.5344010-06:00,E280116060000209FF2351F4,,1,-24,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.6062510-06:00,E280116060000209FF238D64,,1,-24,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.6073370-06:00,E280116060000209FF2351F4,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.6086940-06:00,E280116060000209FF238D54,,1,-19,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.6093750-06:00,E280116060000209FF238D74,,1,-22.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.7222720-06:00,E280116060000209FF238D74,,1,-28.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.7239000-06:00,E280116060000209FF238D54,,1,-20,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.7262450-06:00,E280116060000209FF2351F4,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.7267920-06:00,E280116060000209FF238D64,,1,-26,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.7997840-06:00,E280116060000209FF2351F4,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.8005640-06:00,E280116060000209FF238D64,,1,-25.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.8012230-06:00,E280116060000209FF238D54,,1,-20,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.8021700-06:00,E280116060000209FF238D74,,1,-29,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9140570-06:00,E280116060000209FF2351F4,,1,-23,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9150030-06:00,E280116060000209FF238D64,,1,-22.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9155520-06:00,E280116060000209FF238D54,,1,-20.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9168790-06:00,E280116060000209FF238D74,,1,-23,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9890490-06:00,E280116060000209FF238D74,,1,-23,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9901140-06:00,E280116060000209FF2351F4,,1,-23,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9908340-06:00,E280116060000209FF238D64,,1,-22.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:37.9914960-06:00,E280116060000209FF238D54,,1,-20,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1091880-06:00,E280116060000209FF238D54,,1,-20,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1104600-06:00,E280116060000209FF238D64,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1110040-06:00,E280116060000209FF238D74,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1116660-06:00,E280116060000209FF2351F4,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1827450-06:00,E280116060000209FF2351F4,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1843460-06:00,E280116060000209FF238D64,,1,-23,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1851930-06:00,E280116060000209FF238D54,,1,-20.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.1860260-06:00,E280116060000209FF238D74,,1,-23.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3030410-06:00,E280116060000209FF238D64,,1,-28,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3035880-06:00,E280116060000209FF238D74,,1,-29,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3047620-06:00,E280116060000209FF238D54,,1,-21.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3055940-06:00,E280116060000209FF2351F4,,1,-29,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3781240-06:00,E280116060000209FF238D64,,1,-28,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3790940-06:00,E280116060000209FF238D54,,1,-21.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3801780-06:00,E280116060000209FF238D74,,1,-29.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.3807290-06:00,E280116060000209FF2351F4,,1,-29,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.4931490-06:00,E280116060000209FF238D54,,1,-19.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.4942310-06:00,E280116060000209FF2351F4,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.4950370-06:00,E280116060000209FF238D74,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.4958140-06:00,E280116060000209FF238D64,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.5680290-06:00,E280116060000209FF2351F4,,1,-23.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.5686860-06:00,E280116060000209FF238D54,,1,-20,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.5703130-06:00,E280116060000209FF238D74,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.5709840-06:00,E280116060000209FF238D64,,1,-23,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.6757630-06:00,E280116060000209FF2351F4,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.6766140-06:00,E280116060000209FF238D74,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.6771530-06:00,E280116060000209FF238D54,,1,-21,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.6779920-06:00,E280116060000209FF238D64,,1,-25,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.7508370-06:00,E280116060000209FF238D74,,1,-25,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.7513890-06:00,E280116060000209FF238D64,,1,-25,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.7520500-06:00,E280116060000209FF238D54,,1,-21,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.7532310-06:00,E280116060000209FF2351F4,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.8572840-06:00,E280116060000209FF238D64,,1,-25,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.8580750-06:00,E280116060000209FF238D54,,1,-21,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.8604790-06:00,E280116060000209FF238D74,,1,-25.5,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.8611430-06:00,E280116060000209FF2351F4,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.9404740-06:00,E280116060000209FF238D64,,1,-25,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.9425860-06:00,E280116060000209FF238D74,,1,-25,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.9431330-06:00,E280116060000209FF2351F4,,1,-26,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:38.9436710-06:00,E280116060000209FF238D54,,1,-20,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:35:39.0486580-06:00,E280116060000209FF238D74,,1,-24.5,911.75,speedwayr-12-05-fd.local,,,
