// 3/11/2025 10:40:15 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:43:30.8043080-06:00,E280116060000209FF238D64,,1,-31,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.8757440-06:00,E280116060000209FF238D54,,1,-23,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.8764910-06:00,E280116060000209FF238D64,,1,-31,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.8774010-06:00,E280116060000209FF2351F4,,1,-30.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.8785030-06:00,E280116060000209FF238D74,,1,-28.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.9950290-06:00,E280116060000209FF238D64,,1,-30.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.9959820-06:00,E280116060000209FF238D74,,1,-28.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.9966840-06:00,E280116060000209FF238D54,,1,-23.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:30.9974630-06:00,E280116060000209FF2351F4,,1,-30.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.0704170-06:00,E280116060000209FF238D64,,1,-30.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.0715050-06:00,E280116060000209FF2351F4,,1,-30.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.0726790-06:00,E280116060000209FF238D54,,1,-23.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.0732360-06:00,E280116060000209FF238D74,,1,-28.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.1857860-06:00,E280116060000209FF238D74,,1,-29,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.1863260-06:00,E280116060000209FF238D64,,1,-31,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.1868780-06:00,E280116060000209FF2351F4,,1,-31.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.1875380-06:00,E280116060000209FF238D54,,1,-23,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.2594240-06:00,E280116060000209FF2351F4,,1,-31.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.2608040-06:00,E280116060000209FF238D74,,1,-29,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.2618570-06:00,E280116060000209FF238D54,,1,-23,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.2627050-06:00,E280116060000209FF238D64,,1,-31,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.3654610-06:00,E280116060000209FF2351F4,,1,-35.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.3672400-06:00,E280116060000209FF238D74,,1,-33,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.3683120-06:00,E280116060000209FF238D54,,1,-25,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.3690230-06:00,E280116060000209FF238D64,,1,-34.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.4437820-06:00,E280116060000209FF238D74,,1,-33.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.4454850-06:00,E280116060000209FF2351F4,,1,-35.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.4461970-06:00,E280116060000209FF238D64,,1,-34.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.4471700-06:00,E280116060000209FF238D54,,1,-25,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.5588220-06:00,E280116060000209FF238D74,,1,-30,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.5603470-06:00,E280116060000209FF2351F4,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.5610100-06:00,E280116060000209FF238D64,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.5615590-06:00,E280116060000209FF238D54,,1,-24,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.6332630-06:00,E280116060000209FF2351F4,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.6351260-06:00,E280116060000209FF238D74,,1,-30,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.6357100-06:00,E280116060000209FF238D64,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.6364860-06:00,E280116060000209FF238D54,,1,-24,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.7395430-06:00,E280116060000209FF238D54,,1,-24,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.7420590-06:00,E280116060000209FF238D74,,1,-30,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.7426050-06:00,E280116060000209FF238D64,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.7431560-06:00,E280116060000209FF2351F4,,1,-30.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.8234190-06:00,E280116060000209FF238D54,,1,-26,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.8239730-06:00,E280116060000209FF2351F4,,1,-37,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.8245180-06:00,E280116060000209FF238D74,,1,-35.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.8261820-06:00,E280116060000209FF238D64,,1,-36,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.9305210-06:00,E280116060000209FF238D54,,1,-25.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.9316030-06:00,E280116060000209FF238D74,,1,-35,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.9326760-06:00,E280116060000209FF238D64,,1,-36,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:31.9337800-06:00,E280116060000209FF2351F4,,1,-37,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.0129790-06:00,E280116060000209FF2351F4,,1,-35.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.0145720-06:00,E280116060000209FF238D74,,1,-34,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.0156610-06:00,E280116060000209FF238D64,,1,-35,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.0162110-06:00,E280116060000209FF238D54,,1,-25,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.1213100-06:00,E280116060000209FF238D64,,1,-35,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.1218650-06:00,E280116060000209FF238D74,,1,-34,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.1226530-06:00,E280116060000209FF2351F4,,1,-35,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.1234420-06:00,E280116060000209FF238D54,,1,-25,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.2092380-06:00,E280116060000209FF2351F4,,1,-31,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.2102020-06:00,E280116060000209FF238D54,,1,-23,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.2119040-06:00,E280116060000209FF238D64,,1,-31,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.2124540-06:00,E280116060000209FF238D74,,1,-29.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.3164440-06:00,E280116060000209FF238D54,,1,-23,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.3170020-06:00,E280116060000209FF2351F4,,1,-31,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.3179440-06:00,E280116060000209FF238D74,,1,-29.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.3190820-06:00,E280116060000209FF238D64,,1,-30.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.4007570-06:00,E280116060000209FF238D74,,1,-30.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.4018360-06:00,E280116060000209FF2351F4,,1,-31.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.4028230-06:00,E280116060000209FF238D64,,1,-31.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.4035290-06:00,E280116060000209FF238D54,,1,-23,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5076480-06:00,E280116060000209FF238D54,,1,-23,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5085960-06:00,E280116060000209FF238D64,,1,-31.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5096930-06:00,E280116060000209FF2351F4,,1,-31.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5105170-06:00,E280116060000209FF238D74,,1,-30,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5967240-06:00,E280116060000209FF2351F4,,1,-35,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5976230-06:00,E280116060000209FF238D74,,1,-32.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5982790-06:00,E280116060000209FF238D54,,1,-24,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.5998600-06:00,E280116060000209FF238D64,,1,-34,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.7066340-06:00,E280116060000209FF238D64,,1,-33.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.7071710-06:00,E280116060000209FF2351F4,,1,-35,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.7099410-06:00,E280116060000209FF238D54,,1,-24,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.7104800-06:00,E280116060000209FF238D74,,1,-32.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.7980770-06:00,E280116060000209FF238D74,,1,-33.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.7987330-06:00,E280116060000209FF2351F4,,1,-35.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.7999390-06:00,E280116060000209FF238D64,,1,-34.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.8014200-06:00,E280116060000209FF238D54,,1,-25,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9082720-06:00,E280116060000209FF238D74,,1,-33.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9097000-06:00,E280116060000209FF2351F4,,1,-35,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9111290-06:00,E280116060000209FF238D54,,1,-25,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9117980-06:00,E280116060000209FF238D64,,1,-34,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9904930-06:00,E280116060000209FF238D54,,1,-23.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9919360-06:00,E280116060000209FF238D74,,1,-32,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9926410-06:00,E280116060000209FF238D64,,1,-34,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:32.9936170-06:00,E280116060000209FF2351F4,,1,-35,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.0978990-06:00,E280116060000209FF238D64,,1,-33.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.0986200-06:00,E280116060000209FF238D74,,1,-31.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.0991730-06:00,E280116060000209FF238D54,,1,-23.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.0998420-06:00,E280116060000209FF2351F4,,1,-34.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.1786040-06:00,E280116060000209FF238D54,,1,-22.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.1793980-06:00,E280116060000209FF2351F4,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.1801840-06:00,E280116060000209FF238D64,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.1816340-06:00,E280116060000209FF238D74,,1,-31,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.2895150-06:00,E280116060000209FF238D54,,1,-22.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.2909570-06:00,E280116060000209FF238D64,,1,-32,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.2916790-06:00,E280116060000209FF238D74,,1,-30.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.2927730-06:00,E280116060000209FF2351F4,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.3668640-06:00,E280116060000209FF238D74,,1,-30.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.3674120-06:00,E280116060000209FF238D64,,1,-32,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.3681850-06:00,E280116060000209FF2351F4,,1,-32.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.3702690-06:00,E280116060000209FF238D54,,1,-22.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.4804910-06:00,E280116060000209FF238D74,,1,-30.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.4827300-06:00,E280116060000209FF238D54,,1,-23,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.4847710-06:00,E280116060000209FF2351F4,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.4853320-06:00,E280116060000209FF238D64,,1,-33,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.5600590-06:00,E280116060000209FF2351F4,,1,-33.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.5611250-06:00,E280116060000209FF238D64,,1,-33,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.5619460-06:00,E280116060000209FF238D54,,1,-23,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.5630100-06:00,E280116060000209FF238D74,,1,-30.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.6773840-06:00,E280116060000209FF238D64,,1,-38,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.6781920-06:00,E280116060000209FF238D54,,1,-25.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.6798330-06:00,E280116060000209FF238D74,,1,-37,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.6803820-06:00,E280116060000209FF2351F4,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.7527700-06:00,E280116060000209FF238D74,,1,-37,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.7538400-06:00,E280116060000209FF238D64,,1,-37.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.7549290-06:00,E280116060000209FF238D54,,1,-25.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.7555850-06:00,E280116060000209FF2351F4,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.8668380-06:00,E280116060000209FF238D54,,1,-24,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.8679310-06:00,E280116060000209FF238D64,,1,-34,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.8685880-06:00,E280116060000209FF238D74,,1,-32,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.8691320-06:00,E280116060000209FF2351F4,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.9405900-06:00,E280116060000209FF2351F4,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.9412530-06:00,E280116060000209FF238D54,,1,-24,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.9426710-06:00,E280116060000209FF238D64,,1,-34,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:33.9433760-06:00,E280116060000209FF238D74,,1,-32,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.0562140-06:00,E280116060000209FF238D74,,1,-36,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.0572170-06:00,E280116060000209FF238D54,,1,-26,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.0579150-06:00,E280116060000209FF238D64,,1,-38,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.0591190-06:00,E280116060000209FF2351F4,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.1318830-06:00,E280116060000209FF238D74,,1,-36,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.1328190-06:00,E280116060000209FF2351F4,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.1337940-06:00,E280116060000209FF238D54,,1,-26,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.1344560-06:00,E280116060000209FF238D64,,1,-38,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.2502160-06:00,E280116060000209FF238D64,,1,-31,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.2515300-06:00,E280116060000209FF238D54,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.2530730-06:00,E280116060000209FF238D74,,1,-28.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.2536660-06:00,E280116060000209FF2351F4,,1,-31,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.3251000-06:00,E280116060000209FF238D64,,1,-31,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.3271450-06:00,E280116060000209FF238D54,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.3277420-06:00,E280116060000209FF238D74,,1,-28.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.3286780-06:00,E280116060000209FF2351F4,,1,-31,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.4413440-06:00,E280116060000209FF238D54,,1,-25.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.4418890-06:00,E280116060000209FF238D74,,1,-35.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.4430110-06:00,E280116060000209FF2351F4,,1,-37,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.4435710-06:00,E280116060000209FF238D64,,1,-36.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.5155080-06:00,E280116060000209FF238D54,,1,-25.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.5165650-06:00,E280116060000209FF238D74,,1,-35.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.5178310-06:00,E280116060000209FF238D64,,1,-36.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.5183790-06:00,E280116060000209FF2351F4,,1,-37,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.6219240-06:00,E280116060000209FF2351F4,,1,-31.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.6235280-06:00,E280116060000209FF238D74,,1,-29.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.6241910-06:00,E280116060000209FF238D54,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.6252170-06:00,E280116060000209FF238D64,,1,-31,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.6985640-06:00,E280116060000209FF238D64,,1,-31,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.6991020-06:00,E280116060000209FF2351F4,,1,-31.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.6997580-06:00,E280116060000209FF238D54,,1,-23,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.7003440-06:00,E280116060000209FF238D74,,1,-29.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8104340-06:00,E280116060000209FF238D54,,1,-23.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8112660-06:00,E280116060000209FF2351F4,,1,-30.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8120930-06:00,E280116060000209FF238D74,,1,-30,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8127520-06:00,E280116060000209FF238D64,,1,-31,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8841120-06:00,E280116060000209FF238D74,,1,-30,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8847790-06:00,E280116060000209FF238D54,,1,-23.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8868760-06:00,E280116060000209FF2351F4,,1,-30.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.8874800-06:00,E280116060000209FF238D64,,1,-31,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.9933270-06:00,E280116060000209FF238D64,,1,-31,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.9941710-06:00,E280116060000209FF2351F4,,1,-30.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.9947130-06:00,E280116060000209FF238D54,,1,-23.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:34.9952640-06:00,E280116060000209FF238D74,,1,-30,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.0766980-06:00,E280116060000209FF238D54,,1,-25,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.0776360-06:00,E280116060000209FF238D74,,1,-34,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.0782320-06:00,E280116060000209FF238D64,,1,-35,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.0788870-06:00,E280116060000209FF2351F4,,1,-35.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.1831380-06:00,E280116060000209FF2351F4,,1,-35.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.1836860-06:00,E280116060000209FF238D74,,1,-34,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.1862030-06:00,E280116060000209FF238D54,,1,-25,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.1867470-06:00,E280116060000209FF238D64,,1,-35,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.2675810-06:00,E280116060000209FF238D54,,1,-25.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.2681280-06:00,E280116060000209FF2351F4,,1,-36.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.2698240-06:00,E280116060000209FF238D64,,1,-35.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.2704220-06:00,E280116060000209FF238D74,,1,-35,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.3754880-06:00,E280116060000209FF238D54,,1,-25.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.3769880-06:00,E280116060000209FF238D64,,1,-35.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.3776490-06:00,E280116060000209FF238D74,,1,-34.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.3782290-06:00,E280116060000209FF2351F4,,1,-36,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.4599640-06:00,E280116060000209FF238D54,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.4606590-06:00,E280116060000209FF238D74,,1,-33,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.4612210-06:00,E280116060000209FF238D64,,1,-34,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.4617630-06:00,E280116060000209FF2351F4,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.5652750-06:00,E280116060000209FF2351F4,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.5662430-06:00,E280116060000209FF238D64,,1,-34,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.5667830-06:00,E280116060000209FF238D54,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.5678720-06:00,E280116060000209FF238D74,,1,-33,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.6511970-06:00,E280116060000209FF238D64,,1,-31.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.6517420-06:00,E280116060000209FF2351F4,,1,-32,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.6538340-06:00,E280116060000209FF238D54,,1,-23,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.6549590-06:00,E280116060000209FF238D74,,1,-30.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.7586970-06:00,E280116060000209FF238D54,,1,-23,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.7596400-06:00,E280116060000209FF238D64,,1,-31.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.7606130-06:00,E280116060000209FF238D74,,1,-30,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.7615880-06:00,E280116060000209FF2351F4,,1,-32,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.8443350-06:00,E280116060000209FF238D54,,1,-25,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.8451590-06:00,E280116060000209FF238D64,,1,-35.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.8463380-06:00,E280116060000209FF2351F4,,1,-36,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.8471670-06:00,E280116060000209FF238D74,,1,-34.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.9530440-06:00,E280116060000209FF238D54,,1,-25,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.9541080-06:00,E280116060000209FF2351F4,,1,-36,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.9546490-06:00,E280116060000209FF238D64,,1,-35,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:35.9551980-06:00,E280116060000209FF238D74,,1,-34,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:36.0342510-06:00,E280116060000209FF238D64,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:36.0350830-06:00,E280116060000209FF2351F4,,1,-38.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:36.0364110-06:00,E280116060000209FF238D54,,1,-26,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:36.0369590-06:00,E280116060000209FF238D74,,1,-35.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:43:36.1423350-06:00,E280116060000209FF238D64,,1,-37,905.75,speedwayr-12-05-fd.local,,,
