// 3/11/2025 10:42:46 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:45:03.4123680-06:00,E280116060000209FF238D54,,1,-24,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.4868140-06:00,E280116060000209FF238D74,,1,-32.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.4877150-06:00,E280116060000209FF238D64,,1,-33,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.4890210-06:00,E280116060000209FF2351F4,,1,-34,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.4900940-06:00,E280116060000209FF238D54,,1,-24,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6035410-06:00,E280116060000209FF238D54,,1,-25,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6043760-06:00,E280116060000209FF238D64,,1,-34,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6062930-06:00,E280116060000209FF238D74,,1,-34,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6070450-06:00,E280116060000209FF2351F4,,1,-34.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6787710-06:00,E280116060000209FF238D74,,1,-33.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6795520-06:00,E280116060000209FF238D64,,1,-33.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6815470-06:00,E280116060000209FF2351F4,,1,-34.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.6820920-06:00,E280116060000209FF238D54,,1,-25,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.7953660-06:00,E280116060000209FF238D64,,1,-36,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.7964560-06:00,E280116060000209FF238D74,,1,-34.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.7971080-06:00,E280116060000209FF2351F4,,1,-38,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.7980010-06:00,E280116060000209FF238D54,,1,-25.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.8706570-06:00,E280116060000209FF238D64,,1,-36,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.8713650-06:00,E280116060000209FF238D54,,1,-25.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.8721420-06:00,E280116060000209FF2351F4,,1,-38,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.8734550-06:00,E280116060000209FF238D74,,1,-34.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.9947940-06:00,E280116060000209FF238D74,,1,-35.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.9962760-06:00,E280116060000209FF238D64,,1,-36.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.9973380-06:00,E280116060000209FF2351F4,,1,-38,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:03.9978960-06:00,E280116060000209FF238D54,,1,-26.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.0694920-06:00,E280116060000209FF238D64,,1,-36.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.0710910-06:00,E280116060000209FF238D74,,1,-35.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.0716390-06:00,E280116060000209FF238D54,,1,-26.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.0724420-06:00,E280116060000209FF2351F4,,1,-38,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.1931530-06:00,E280116060000209FF238D54,,1,-25,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.1944480-06:00,E280116060000209FF2351F4,,1,-36,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.1956120-06:00,E280116060000209FF238D74,,1,-35,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.1961630-06:00,E280116060000209FF238D64,,1,-35.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.2675140-06:00,E280116060000209FF238D74,,1,-35,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.2682960-06:00,E280116060000209FF238D54,,1,-25,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.2689530-06:00,E280116060000209FF2351F4,,1,-36.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.2707850-06:00,E280116060000209FF238D64,,1,-35.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.3856920-06:00,E280116060000209FF238D54,,1,-25,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.3874720-06:00,E280116060000209FF238D74,,1,-34.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.3898110-06:00,E280116060000209FF238D64,,1,-33.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.3903430-06:00,E280116060000209FF2351F4,,1,-35,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.4622860-06:00,E280116060000209FF238D54,,1,-25,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.4628710-06:00,E280116060000209FF238D64,,1,-33.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.4634170-06:00,E280116060000209FF238D74,,1,-34.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.4661400-06:00,E280116060000209FF2351F4,,1,-34.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.5788170-06:00,E280116060000209FF238D74,,1,-35,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.5804230-06:00,E280116060000209FF238D64,,1,-34,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.5814770-06:00,E280116060000209FF2351F4,,1,-35,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.5820260-06:00,E280116060000209FF238D54,,1,-25,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.6543730-06:00,E280116060000209FF2351F4,,1,-35,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.6550870-06:00,E280116060000209FF238D64,,1,-34,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.6557570-06:00,E280116060000209FF238D74,,1,-35,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.6566750-06:00,E280116060000209FF238D54,,1,-25,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.7700980-06:00,E280116060000209FF2351F4,,1,-41,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.7715880-06:00,E280116060000209FF238D74,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.7724150-06:00,E280116060000209FF238D54,,1,-27.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.7731110-06:00,E280116060000209FF238D64,,1,-39,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.8471990-06:00,E280116060000209FF238D54,,1,-27.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.8483050-06:00,E280116060000209FF238D74,,1,-39.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.8490880-06:00,E280116060000209FF238D64,,1,-39,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.8498120-06:00,E280116060000209FF2351F4,,1,-41,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.9549240-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.9554670-06:00,E280116060000209FF238D64,,1,-36,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.9562560-06:00,E280116060000209FF238D74,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:04.9573850-06:00,E280116060000209FF2351F4,,1,-38,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.0298300-06:00,E280116060000209FF238D64,,1,-36.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.0303700-06:00,E280116060000209FF238D54,,1,-25.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.0310560-06:00,E280116060000209FF2351F4,,1,-38,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.0316520-06:00,E280116060000209FF238D74,,1,-35,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.1415730-06:00,E280116060000209FF238D54,,1,-28,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.1429180-06:00,E280116060000209FF2351F4,,1,-40.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.1434540-06:00,E280116060000209FF238D74,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.1445030-06:00,E280116060000209FF238D64,,1,-38.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.2166260-06:00,E280116060000209FF2351F4,,1,-40,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.2173000-06:00,E280116060000209FF238D64,,1,-38.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.2181050-06:00,E280116060000209FF238D74,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.2206770-06:00,E280116060000209FF238D54,,1,-28,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.3248510-06:00,E280116060000209FF238D54,,1,-28,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.3257630-06:00,E280116060000209FF2351F4,,1,-40.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.3266990-06:00,E280116060000209FF238D74,,1,-39.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.3274840-06:00,E280116060000209FF238D64,,1,-38.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.4084500-06:00,E280116060000209FF2351F4,,1,-35,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.4099650-06:00,E280116060000209FF238D54,,1,-24,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.4106310-06:00,E280116060000209FF238D64,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.4111800-06:00,E280116060000209FF238D74,,1,-32.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.5148510-06:00,E280116060000209FF238D64,,1,-33.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.5159110-06:00,E280116060000209FF238D54,,1,-24,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.5168220-06:00,E280116060000209FF238D74,,1,-32.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.5183050-06:00,E280116060000209FF2351F4,,1,-35,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.6004790-06:00,E280116060000209FF238D54,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.6017710-06:00,E280116060000209FF238D74,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.6023210-06:00,E280116060000209FF238D64,,1,-38.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.6037850-06:00,E280116060000209FF2351F4,,1,-39,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7087450-06:00,E280116060000209FF238D54,,1,-27,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7094110-06:00,E280116060000209FF238D64,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7100810-06:00,E280116060000209FF2351F4,,1,-39,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7109770-06:00,E280116060000209FF238D74,,1,-38,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7936960-06:00,E280116060000209FF238D64,,1,-34.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7954480-06:00,E280116060000209FF2351F4,,1,-35,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7963870-06:00,E280116060000209FF238D54,,1,-25,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.7970670-06:00,E280116060000209FF238D74,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9015220-06:00,E280116060000209FF2351F4,,1,-35,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9020610-06:00,E280116060000209FF238D74,,1,-33,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9036620-06:00,E280116060000209FF238D64,,1,-34.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9043370-06:00,E280116060000209FF238D54,,1,-25,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9843910-06:00,E280116060000209FF238D54,,1,-24.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9861150-06:00,E280116060000209FF238D74,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9873630-06:00,E280116060000209FF238D64,,1,-32.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:05.9879060-06:00,E280116060000209FF2351F4,,1,-34,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.0915990-06:00,E280116060000209FF2351F4,,1,-34,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.0921440-06:00,E280116060000209FF238D64,,1,-32.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.0935060-06:00,E280116060000209FF238D74,,1,-33,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.0943140-06:00,E280116060000209FF238D54,,1,-24,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.1775600-06:00,E280116060000209FF238D74,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.1790710-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.1801460-06:00,E280116060000209FF238D64,,1,-36,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.1806940-06:00,E280116060000209FF2351F4,,1,-38,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.2841610-06:00,E280116060000209FF238D54,,1,-26.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.2849860-06:00,E280116060000209FF238D64,,1,-36,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.2861520-06:00,E280116060000209FF2351F4,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.2872320-06:00,E280116060000209FF238D74,,1,-37.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.3668970-06:00,E280116060000209FF238D74,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.3675660-06:00,E280116060000209FF238D64,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.3688060-06:00,E280116060000209FF2351F4,,1,-39,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.3695350-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.4755580-06:00,E280116060000209FF238D74,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.4761030-06:00,E280116060000209FF238D64,,1,-37,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.4767620-06:00,E280116060000209FF2351F4,,1,-38.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.4773020-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.5502920-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.5517540-06:00,E280116060000209FF238D74,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.5522910-06:00,E280116060000209FF2351F4,,1,-38.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.5529580-06:00,E280116060000209FF238D64,,1,-37.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.6649850-06:00,E280116060000209FF238D74,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.6657740-06:00,E280116060000209FF238D54,,1,-25.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.6668430-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.6673950-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.7394290-06:00,E280116060000209FF238D54,,1,-26,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.7406060-06:00,E280116060000209FF238D64,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.7414310-06:00,E280116060000209FF238D74,,1,-35,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.7421430-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.8576360-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.8585230-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.8594710-06:00,E280116060000209FF238D54,,1,-25.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.8602630-06:00,E280116060000209FF2351F4,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.9324300-06:00,E280116060000209FF238D74,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.9331020-06:00,E280116060000209FF238D54,,1,-25.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.9338970-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:06.9361580-06:00,E280116060000209FF2351F4,,1,-34.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.0483380-06:00,E280116060000209FF238D64,,1,-36,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.0492870-06:00,E280116060000209FF238D74,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.0502370-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.0514630-06:00,E280116060000209FF2351F4,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.1269330-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.1275160-06:00,E280116060000209FF238D64,,1,-35.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.1280570-06:00,E280116060000209FF2351F4,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.1287250-06:00,E280116060000209FF238D74,,1,-37,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.2450840-06:00,E280116060000209FF238D74,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.2460350-06:00,E280116060000209FF2351F4,,1,-38.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.2471000-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.2478020-06:00,E280116060000209FF238D64,,1,-38,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.3192030-06:00,E280116060000209FF238D54,,1,-27.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.3208780-06:00,E280116060000209FF238D64,,1,-38,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.3217300-06:00,E280116060000209FF2351F4,,1,-39,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.3226980-06:00,E280116060000209FF238D74,,1,-37.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.4455290-06:00,E280116060000209FF238D74,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.4477280-06:00,E280116060000209FF238D54,,1,-24,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.4486970-06:00,E280116060000209FF2351F4,,1,-35,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.4492450-06:00,E280116060000209FF238D64,,1,-33.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.5218610-06:00,E280116060000209FF2351F4,,1,-35,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.5227160-06:00,E280116060000209FF238D74,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.5232590-06:00,E280116060000209FF238D64,,1,-33.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.5240350-06:00,E280116060000209FF238D54,,1,-24.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.6360390-06:00,E280116060000209FF2351F4,,1,-35,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.6377530-06:00,E280116060000209FF238D74,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.6384450-06:00,E280116060000209FF238D64,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.6391130-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.7117500-06:00,E280116060000209FF238D64,,1,-34,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.7128130-06:00,E280116060000209FF2351F4,,1,-35,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.7137620-06:00,E280116060000209FF238D54,,1,-24.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.7148910-06:00,E280116060000209FF238D74,,1,-33.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.8301530-06:00,E280116060000209FF238D64,,1,-37,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.8316850-06:00,E280116060000209FF238D74,,1,-37.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.8326300-06:00,E280116060000209FF2351F4,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.8337300-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.9049940-06:00,E280116060000209FF238D64,,1,-36.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.9065600-06:00,E280116060000209FF238D74,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.9071480-06:00,E280116060000209FF2351F4,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:07.9082410-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0200060-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0205450-06:00,E280116060000209FF238D64,,1,-36,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0210960-06:00,E280116060000209FF238D74,,1,-35,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0235540-06:00,E280116060000209FF238D54,,1,-25.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0948760-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0955340-06:00,E280116060000209FF238D64,,1,-36,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0967320-06:00,E280116060000209FF238D54,,1,-25.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.0981440-06:00,E280116060000209FF238D74,,1,-35,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2018350-06:00,E280116060000209FF238D74,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2027680-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2038830-06:00,E280116060000209FF238D54,,1,-26.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2044220-06:00,E280116060000209FF238D64,,1,-36,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2759640-06:00,E280116060000209FF238D74,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2776800-06:00,E280116060000209FF238D54,,1,-26,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2782730-06:00,E280116060000209FF238D64,,1,-36,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.2788210-06:00,E280116060000209FF2351F4,,1,-38,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.3826830-06:00,E280116060000209FF238D64,,1,-36,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.3905350-06:00,E280116060000209FF238D74,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.3920640-06:00,E280116060000209FF238D54,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.3936030-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.4657990-06:00,E280116060000209FF238D74,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.4666360-06:00,E280116060000209FF238D64,,1,-38,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.4676530-06:00,E280116060000209FF238D54,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.4681910-06:00,E280116060000209FF2351F4,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.5733160-06:00,E280116060000209FF238D54,,1,-27,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.5738600-06:00,E280116060000209FF238D64,,1,-38,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.5744040-06:00,E280116060000209FF238D74,,1,-37.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.5756630-06:00,E280116060000209FF2351F4,,1,-39,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.6559490-06:00,E280116060000209FF238D64,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.6568580-06:00,E280116060000209FF238D54,,1,-23.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.6578060-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.6593180-06:00,E280116060000209FF2351F4,,1,-34.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:45:08.7651240-06:00,E280116060000209FF238D64,,1,-33.5,924.25,speedwayr-12-05-fd.local,,,
